,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-05-14,179.0,180.399994,174.199997,175.199997,162.854156,5808584,52.07425,6.056,31.129999,23829.740234,31122.890625,2852.5,75.426201,109.255738,59.52623,13862.6,75.94138,10.6,202700.25641,False,False,True,False,21.065895,0.58904,38.583355,199.101161,6.337355,5.140357,12.454789,25.754603,0.817947,4.22084,58
2020-05-15,176.899994,179.399994,173.25,174.300003,162.017593,11548870,51.480696,6.081,32.5,23797.470703,31097.730469,2863.699951,75.485001,109.293443,59.155738,15097.0,76.6747,10.6,204907.051282,False,False,True,False,21.135891,0.590157,38.796484,199.467129,6.362984,5.344516,12.413254,26.021344,0.812252,4.17609,57
2020-05-18,175.800003,176.199997,162.100006,163.25,151.746262,8130435,44.738163,6.05,34.810001,23934.769531,30028.980469,2953.909912,75.82,109.331148,58.785246,16331.4,77.40802,10.6,207113.846154,False,False,True,False,21.205887,0.591274,39.009613,199.833097,6.388613,5.753719,12.532231,27.925815,0.759365,3.889971,56
2020-05-19,167.0,172.949997,165.899994,169.300003,157.369919,11001274,48.699808,6.035,34.650002,24388.130859,30196.169922,2922.939941,75.600098,109.368852,58.414754,17565.8,78.14134,10.6,209320.641026,False,False,True,False,21.275883,0.592391,39.222742,200.199065,6.414242,5.741508,12.526942,27.066239,0.786067,4.012211,55
2020-05-20,169.300003,173.0,168.300003,171.050003,158.996628,10091863,49.820392,6.041,35.75,24399.949219,30818.609375,2971.610107,76.0,109.406557,58.044262,18800.2,78.87466,10.6,211527.435897,False,False,True,False,21.345879,0.593508,39.435871,200.565032,6.439871,5.917894,12.580699,26.926589,0.792744,4.031777,54
2020-05-21,172.0,174.850006,168.949997,169.899994,157.927628,11065823,49.061957,6.034,36.060001,24280.029297,30932.900391,2948.51001,75.779999,109.444262,57.67377,20034.6,79.60798,10.6,213734.230769,False,False,True,False,21.415875,0.594625,39.649,200.931,6.4655,5.976135,12.558833,27.247374,0.785979,3.983143,53
2020-05-22,168.399994,169.5,163.5,166.149994,154.441895,10228048,46.572224,5.961,35.130001,22930.140625,30672.589844,2955.449951,75.625,109.481967,57.303279,21269.0,80.3413,10.6,215941.025641,False,False,True,False,21.485871,0.595742,39.862129,201.296968,6.491129,5.893307,12.68663,28.004323,0.767234,3.874402,52
2020-05-26,168.0,178.25,168.0,176.25,163.83017,30383793,53.42733,5.975,36.169998,23384.660156,30609.300781,2991.77002,76.110001,109.519672,56.932787,22503.4,81.07462,10.67,218147.820513,False,False,True,False,21.625863,0.597976,40.288387,202.028903,6.542387,6.053556,12.738075,26.668161,0.810924,4.066437,51
2020-05-27,176.050003,189.0,174.149994,184.800003,171.777679,20403834,58.304477,5.984,34.740002,23301.359375,31605.220703,3036.129883,75.82,109.557377,56.562295,23737.8,81.80794,10.74,220354.615385,False,False,True,False,21.695859,0.599093,40.501516,202.394871,6.568016,5.805482,12.670454,25.56287,0.848725,4.241265,50
2020-05-28,186.199997,188.75,183.199997,184.149994,171.173462,14270125,57.808836,5.99,35.290001,23132.759766,32200.589844,3029.72998,76.129997,109.595082,56.191803,24972.2,82.54126,10.81,222561.410256,False,False,True,False,21.765855,0.60021,40.714645,202.760839,6.593645,5.891486,12.709515,25.782402,0.844214,4.204223,49
2020-05-29,181.0,185.449997,180.050003,184.199997,171.21994,13458899,57.838529,6.013,35.330002,22961.470703,32424.099609,3044.310059,75.959999,109.632787,55.821311,26206.6,83.27458,10.88,224768.205128,False,False,True,False,21.835851,0.601327,40.927774,203.126806,6.619274,5.875603,12.632629,25.904965,0.842921,4.183466,48
2020-06-01,188.0,199.399994,187.149994,193.949997,180.282898,17324578,63.266919,6.042,35.32,23732.519531,33303.519531,3055.72998,75.513199,109.708197,55.080328,29709.181818,84.332759,11.02,221458.727273,False,False,True,False,21.905847,0.602444,41.140903,203.492774,6.644903,5.845746,12.498047,24.726037,0.885943,4.382084,47
2020-06-02,195.0,197.75,190.350006,192.149994,178.609741,14155546,61.687824,5.998,39.57,23995.939453,33825.53125,3080.820068,75.730003,109.745902,54.709836,31977.363636,84.657618,11.09,215942.454545,False,False,True,False,21.975843,0.60356,41.354032,203.858742,6.670532,6.597199,12.625876,25.082437,0.876145,4.319041,46
2020-06-03,195.0,197.800003,191.550003,192.699997,179.120972,11567639,61.999923,6.031,39.790001,24325.619141,34109.539062,3122.870117,75.065804,109.783607,54.339344,34245.545455,84.982477,11.16,210426.181818,False,False,True,False,22.045839,0.604677,41.567161,204.22471,6.696161,6.597579,12.44666,25.135555,0.877078,4.309194,45
